case_id,segmentation_A,segmentation_B,warped_segmentation_A,flips_percentage_itk,log_jac_std_itk,flips_percentage,log_jac_std,dice,hd95
OAI.9947240_20051013_SAG_3D_DESS_RIGHT_016610200009_image_to_9958234_20040908_SAG_3D_DESS_RIGHT_016610694912_image,evaluation_results/OAI/results/OAI.9947240_20051013_SAG_3D_DESS_RIGHT_016610200009_image_to_9958234_20040908_SAG_3D_DESS_RIGHT_016610694912_image/OAI.9947240_20051013_SAG_3D_DESS_RIGHT_016610200009_image_to_9958234_20040908_SAG_3D_DESS_RIGHT_016610694912_image.9947240_20051013_SAG_3D_DESS_RIGHT_016610200009_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9947240_20051013_SAG_3D_DESS_RIGHT_016610200009_image_to_9958234_20040908_SAG_3D_DESS_RIGHT_016610694912_image/OAI.9947240_20051013_SAG_3D_DESS_RIGHT_016610200009_image_to_9958234_20040908_SAG_3D_DESS_RIGHT_016610694912_image.9958234_20040908_SAG_3D_DESS_RIGHT_016610694912_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9947240_20051013_SAG_3D_DESS_RIGHT_016610200009_image_to_9958234_20040908_SAG_3D_DESS_RIGHT_016610694912_image/OAI.9947240_20051013_SAG_3D_DESS_RIGHT_016610200009_image_to_9958234_20040908_SAG_3D_DESS_RIGHT_016610694912_image.warped_9947240_20051013_SAG_3D_DESS_RIGHT_016610200009_image_seg.nii.gz,0.4349093967013889,0.2996424,0.053701349879954986,2.4546463e-07,0.7468171368861516,2.218452841443348
OAI.9745458_20050908_SAG_3D_DESS_RIGHT_016610501009_image_to_9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image,evaluation_results/OAI/results/OAI.9745458_20050908_SAG_3D_DESS_RIGHT_016610501009_image_to_9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image/OAI.9745458_20050908_SAG_3D_DESS_RIGHT_016610501009_image_to_9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image.9745458_20050908_SAG_3D_DESS_RIGHT_016610501009_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9745458_20050908_SAG_3D_DESS_RIGHT_016610501009_image_to_9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image/OAI.9745458_20050908_SAG_3D_DESS_RIGHT_016610501009_image_to_9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9745458_20050908_SAG_3D_DESS_RIGHT_016610501009_image_to_9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image/OAI.9745458_20050908_SAG_3D_DESS_RIGHT_016610501009_image_to_9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image.warped_9745458_20050908_SAG_3D_DESS_RIGHT_016610501009_image_seg.nii.gz,0.3652615017361111,0.2879905,0.0024677184462333504,2.504274e-07,0.7053401741374309,1.7745254899872493
OAI.9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image_to_9993846_20041229_SAG_3D_DESS_LEFT_016610128606_image,evaluation_results/OAI/results/OAI.9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image_to_9993846_20041229_SAG_3D_DESS_LEFT_016610128606_image/OAI.9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image_to_9993846_20041229_SAG_3D_DESS_LEFT_016610128606_image.9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image_to_9993846_20041229_SAG_3D_DESS_LEFT_016610128606_image/OAI.9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image_to_9993846_20041229_SAG_3D_DESS_LEFT_016610128606_image.9993846_20041229_SAG_3D_DESS_LEFT_016610128606_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image_to_9993846_20041229_SAG_3D_DESS_LEFT_016610128606_image/OAI.9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image_to_9993846_20041229_SAG_3D_DESS_LEFT_016610128606_image.warped_9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image_seg.nii.gz,1.0111151801215277,1.0996339,0.06664738049788688,2.5238134e-07,0.6109594395585182,4.56088408852332
OAI.9597990_20060223_SAG_3D_DESS_RIGHT_016610861609_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image,evaluation_results/OAI/results/OAI.9597990_20060223_SAG_3D_DESS_RIGHT_016610861609_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image/OAI.9597990_20060223_SAG_3D_DESS_RIGHT_016610861609_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image.9597990_20060223_SAG_3D_DESS_RIGHT_016610861609_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9597990_20060223_SAG_3D_DESS_RIGHT_016610861609_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image/OAI.9597990_20060223_SAG_3D_DESS_RIGHT_016610861609_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image.9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9597990_20060223_SAG_3D_DESS_RIGHT_016610861609_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image/OAI.9597990_20060223_SAG_3D_DESS_RIGHT_016610861609_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image.warped_9597990_20060223_SAG_3D_DESS_RIGHT_016610861609_image_seg.nii.gz,0.9795125325520833,0.78529435,0.0065869100064844055,2.517098e-07,0.7269883045587304,2.362029265002559
OAI.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_to_9904241_20041116_SAG_3D_DESS_LEFT_016610139606_image,evaluation_results/OAI/results/OAI.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_to_9904241_20041116_SAG_3D_DESS_LEFT_016610139606_image/OAI.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_to_9904241_20041116_SAG_3D_DESS_LEFT_016610139606_image.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_to_9904241_20041116_SAG_3D_DESS_LEFT_016610139606_image/OAI.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_to_9904241_20041116_SAG_3D_DESS_LEFT_016610139606_image.9904241_20041116_SAG_3D_DESS_LEFT_016610139606_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_to_9904241_20041116_SAG_3D_DESS_LEFT_016610139606_image/OAI.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_to_9904241_20041116_SAG_3D_DESS_LEFT_016610139606_image.warped_9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_seg.nii.gz,0.602688259548611,0.60076666,0.13042841110822578,1.4376576e-07,0.6862187463717738,1.598561026180739
OAI.9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image_to_9912946_20060111_SAG_3D_DESS_RIGHT_016610661012_image,evaluation_results/OAI/results/OAI.9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image_to_9912946_20060111_SAG_3D_DESS_RIGHT_016610661012_image/OAI.9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image_to_9912946_20060111_SAG_3D_DESS_RIGHT_016610661012_image.9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image_to_9912946_20060111_SAG_3D_DESS_RIGHT_016610661012_image/OAI.9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image_to_9912946_20060111_SAG_3D_DESS_RIGHT_016610661012_image.9912946_20060111_SAG_3D_DESS_RIGHT_016610661012_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image_to_9912946_20060111_SAG_3D_DESS_RIGHT_016610661012_image/OAI.9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image_to_9912946_20060111_SAG_3D_DESS_RIGHT_016610661012_image.warped_9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image_seg.nii.gz,0.3381686740451389,0.29883602,0.004138174009837465,2.5016345e-07,0.6953108766703279,3.0464468839572025
OAI.9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image_to_9967358_20060214_SAG_3D_DESS_RIGHT_016610845309_image,evaluation_results/OAI/results/OAI.9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image_to_9967358_20060214_SAG_3D_DESS_RIGHT_016610845309_image/OAI.9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image_to_9967358_20060214_SAG_3D_DESS_RIGHT_016610845309_image.9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image_to_9967358_20060214_SAG_3D_DESS_RIGHT_016610845309_image/OAI.9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image_to_9967358_20060214_SAG_3D_DESS_RIGHT_016610845309_image.9967358_20060214_SAG_3D_DESS_RIGHT_016610845309_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image_to_9967358_20060214_SAG_3D_DESS_RIGHT_016610845309_image/OAI.9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image_to_9967358_20060214_SAG_3D_DESS_RIGHT_016610845309_image.warped_9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image_seg.nii.gz,0.8853827582465277,1.3043727,0.0037205601189364366,2.5095895e-07,0.7047466818608966,2.189252730998128
OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9040390_20051221_SAG_3D_DESS_RIGHT_016610646609_image,evaluation_results/OAI/results/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9040390_20051221_SAG_3D_DESS_RIGHT_016610646609_image/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9040390_20051221_SAG_3D_DESS_RIGHT_016610646609_image.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9040390_20051221_SAG_3D_DESS_RIGHT_016610646609_image/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9040390_20051221_SAG_3D_DESS_RIGHT_016610646609_image.9040390_20051221_SAG_3D_DESS_RIGHT_016610646609_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9040390_20051221_SAG_3D_DESS_RIGHT_016610646609_image/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9040390_20051221_SAG_3D_DESS_RIGHT_016610646609_image.warped_9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_seg.nii.gz,0.8940294053819445,0.76383704,0.1615406459803524,2.52353e-07,0.7251014642483811,2.389049168432815
OAI.9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image_to_9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image,evaluation_results/OAI/results/OAI.9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image_to_9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image/OAI.9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image_to_9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image.9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image_to_9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image/OAI.9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image_to_9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image.9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image_to_9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image/OAI.9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image_to_9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image.warped_9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image_seg.nii.gz,0.6717597113715278,0.44361544,0.2189056086304846,2.5460736e-07,0.6926923085372694,2.6463441524531373
OAI.9369649_20050112_SAG_3D_DESS_LEFT_016610322906_image_to_9587749_20040413_SAG_3D_DESS_LEFT_016610022903_image,evaluation_results/OAI/results/OAI.9369649_20050112_SAG_3D_DESS_LEFT_016610322906_image_to_9587749_20040413_SAG_3D_DESS_LEFT_016610022903_image/OAI.9369649_20050112_SAG_3D_DESS_LEFT_016610322906_image_to_9587749_20040413_SAG_3D_DESS_LEFT_016610022903_image.9369649_20050112_SAG_3D_DESS_LEFT_016610322906_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9369649_20050112_SAG_3D_DESS_LEFT_016610322906_image_to_9587749_20040413_SAG_3D_DESS_LEFT_016610022903_image/OAI.9369649_20050112_SAG_3D_DESS_LEFT_016610322906_image_to_9587749_20040413_SAG_3D_DESS_LEFT_016610022903_image.9587749_20040413_SAG_3D_DESS_LEFT_016610022903_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9369649_20050112_SAG_3D_DESS_LEFT_016610322906_image_to_9587749_20040413_SAG_3D_DESS_LEFT_016610022903_image/OAI.9369649_20050112_SAG_3D_DESS_LEFT_016610322906_image_to_9587749_20040413_SAG_3D_DESS_LEFT_016610022903_image.warped_9369649_20050112_SAG_3D_DESS_LEFT_016610322906_image_seg.nii.gz,0.654262966579861,1.0739422,0.0057137173255095266,2.5276864e-07,0.7016459097402825,3.02005191431393
OAI.9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image_to_9625955_20050810_SAG_3D_DESS_RIGHT_016610460509_image,evaluation_results/OAI/results/OAI.9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image_to_9625955_20050810_SAG_3D_DESS_RIGHT_016610460509_image/OAI.9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image_to_9625955_20050810_SAG_3D_DESS_RIGHT_016610460509_image.9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image_to_9625955_20050810_SAG_3D_DESS_RIGHT_016610460509_image/OAI.9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image_to_9625955_20050810_SAG_3D_DESS_RIGHT_016610460509_image.9625955_20050810_SAG_3D_DESS_RIGHT_016610460509_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image_to_9625955_20050810_SAG_3D_DESS_RIGHT_016610460509_image/OAI.9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image_to_9625955_20050810_SAG_3D_DESS_RIGHT_016610460509_image.warped_9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image_seg.nii.gz,1.0201687282986112,0.8881096,0.13969184650639405,2.5584345e-07,0.6904791349255299,2.5204844127057644
OAI.9905156_20040816_SAG_3D_DESS_LEFT_016610241205_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image,evaluation_results/OAI/results/OAI.9905156_20040816_SAG_3D_DESS_LEFT_016610241205_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image/OAI.9905156_20040816_SAG_3D_DESS_LEFT_016610241205_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image.9905156_20040816_SAG_3D_DESS_LEFT_016610241205_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9905156_20040816_SAG_3D_DESS_LEFT_016610241205_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image/OAI.9905156_20040816_SAG_3D_DESS_LEFT_016610241205_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image.9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9905156_20040816_SAG_3D_DESS_LEFT_016610241205_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image/OAI.9905156_20040816_SAG_3D_DESS_LEFT_016610241205_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image.warped_9905156_20040816_SAG_3D_DESS_LEFT_016610241205_image_seg.nii.gz,0.3299289279513889,0.100115515,0.03145391896468201,2.499172e-07,0.6949969514460321,2.419716813624745
OAI.9965231_20051031_SAG_3D_DESS_LEFT_016610952003_image_to_9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image,evaluation_results/OAI/results/OAI.9965231_20051031_SAG_3D_DESS_LEFT_016610952003_image_to_9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image/OAI.9965231_20051031_SAG_3D_DESS_LEFT_016610952003_image_to_9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image.9965231_20051031_SAG_3D_DESS_LEFT_016610952003_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9965231_20051031_SAG_3D_DESS_LEFT_016610952003_image_to_9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image/OAI.9965231_20051031_SAG_3D_DESS_LEFT_016610952003_image_to_9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image.9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9965231_20051031_SAG_3D_DESS_LEFT_016610952003_image_to_9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image/OAI.9965231_20051031_SAG_3D_DESS_LEFT_016610952003_image_to_9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image.warped_9965231_20051031_SAG_3D_DESS_LEFT_016610952003_image_seg.nii.gz,0.5104912651909722,0.23711845,0.00539101568254055,2.4953937e-07,0.6240339969261364,9.289054049834611
OAI.9698705_20050909_SAG_3D_DESS_LEFT_016610512503_image_to_9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image,evaluation_results/OAI/results/OAI.9698705_20050909_SAG_3D_DESS_LEFT_016610512503_image_to_9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image/OAI.9698705_20050909_SAG_3D_DESS_LEFT_016610512503_image_to_9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image.9698705_20050909_SAG_3D_DESS_LEFT_016610512503_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9698705_20050909_SAG_3D_DESS_LEFT_016610512503_image_to_9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image/OAI.9698705_20050909_SAG_3D_DESS_LEFT_016610512503_image_to_9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9698705_20050909_SAG_3D_DESS_LEFT_016610512503_image_to_9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image/OAI.9698705_20050909_SAG_3D_DESS_LEFT_016610512503_image_to_9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image.warped_9698705_20050909_SAG_3D_DESS_LEFT_016610512503_image_seg.nii.gz,1.01776123046875,1.553846,0.004062244211491823,2.5426297e-07,0.7333959685003699,2.563821521912511
OAI.9968800_20051207_SAG_3D_DESS_LEFT_016610621403_image_to_9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image,evaluation_results/OAI/results/OAI.9968800_20051207_SAG_3D_DESS_LEFT_016610621403_image_to_9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image/OAI.9968800_20051207_SAG_3D_DESS_LEFT_016610621403_image_to_9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image.9968800_20051207_SAG_3D_DESS_LEFT_016610621403_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9968800_20051207_SAG_3D_DESS_LEFT_016610621403_image_to_9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image/OAI.9968800_20051207_SAG_3D_DESS_LEFT_016610621403_image_to_9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image.9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9968800_20051207_SAG_3D_DESS_LEFT_016610621403_image_to_9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image/OAI.9968800_20051207_SAG_3D_DESS_LEFT_016610621403_image_to_9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image.warped_9968800_20051207_SAG_3D_DESS_LEFT_016610621403_image_seg.nii.gz,1.0738118489583333,1.7534485,0.00489747199329388,2.5118035e-07,0.6725166860012017,5.2359043019859834
OAI.9864733_20050826_SAG_3D_DESS_LEFT_016610495603_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image,evaluation_results/OAI/results/OAI.9864733_20050826_SAG_3D_DESS_LEFT_016610495603_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image/OAI.9864733_20050826_SAG_3D_DESS_LEFT_016610495603_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image.9864733_20050826_SAG_3D_DESS_LEFT_016610495603_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9864733_20050826_SAG_3D_DESS_LEFT_016610495603_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image/OAI.9864733_20050826_SAG_3D_DESS_LEFT_016610495603_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image.9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9864733_20050826_SAG_3D_DESS_LEFT_016610495603_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image/OAI.9864733_20050826_SAG_3D_DESS_LEFT_016610495603_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image.warped_9864733_20050826_SAG_3D_DESS_LEFT_016610495603_image_seg.nii.gz,0.23149278428819445,0.10661376,0.040869213959541566,2.542516e-07,0.66281542069442,3.7200488625561174
OAI.9867284_20051020_SAG_3D_DESS_LEFT_016610210003_image_to_9917803_20050222_SAG_3D_DESS_LEFT_016610170806_image,evaluation_results/OAI/results/OAI.9867284_20051020_SAG_3D_DESS_LEFT_016610210003_image_to_9917803_20050222_SAG_3D_DESS_LEFT_016610170806_image/OAI.9867284_20051020_SAG_3D_DESS_LEFT_016610210003_image_to_9917803_20050222_SAG_3D_DESS_LEFT_016610170806_image.9867284_20051020_SAG_3D_DESS_LEFT_016610210003_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9867284_20051020_SAG_3D_DESS_LEFT_016610210003_image_to_9917803_20050222_SAG_3D_DESS_LEFT_016610170806_image/OAI.9867284_20051020_SAG_3D_DESS_LEFT_016610210003_image_to_9917803_20050222_SAG_3D_DESS_LEFT_016610170806_image.9917803_20050222_SAG_3D_DESS_LEFT_016610170806_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9867284_20051020_SAG_3D_DESS_LEFT_016610210003_image_to_9917803_20050222_SAG_3D_DESS_LEFT_016610170806_image/OAI.9867284_20051020_SAG_3D_DESS_LEFT_016610210003_image_to_9917803_20050222_SAG_3D_DESS_LEFT_016610170806_image.warped_9867284_20051020_SAG_3D_DESS_LEFT_016610210003_image_seg.nii.gz,1.1498684353298612,1.1010488,0.005732699775095937,2.578394e-07,0.7093893989768691,1.889762057918627
OAI.9496443_20040615_SAG_3D_DESS_LEFT_016610057303_image_to_9917803_20060208_SAG_3D_DESS_LEFT_016610835703_image,evaluation_results/OAI/results/OAI.9496443_20040615_SAG_3D_DESS_LEFT_016610057303_image_to_9917803_20060208_SAG_3D_DESS_LEFT_016610835703_image/OAI.9496443_20040615_SAG_3D_DESS_LEFT_016610057303_image_to_9917803_20060208_SAG_3D_DESS_LEFT_016610835703_image.9496443_20040615_SAG_3D_DESS_LEFT_016610057303_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9496443_20040615_SAG_3D_DESS_LEFT_016610057303_image_to_9917803_20060208_SAG_3D_DESS_LEFT_016610835703_image/OAI.9496443_20040615_SAG_3D_DESS_LEFT_016610057303_image_to_9917803_20060208_SAG_3D_DESS_LEFT_016610835703_image.9917803_20060208_SAG_3D_DESS_LEFT_016610835703_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9496443_20040615_SAG_3D_DESS_LEFT_016610057303_image_to_9917803_20060208_SAG_3D_DESS_LEFT_016610835703_image/OAI.9496443_20040615_SAG_3D_DESS_LEFT_016610057303_image_to_9917803_20060208_SAG_3D_DESS_LEFT_016610835703_image.warped_9496443_20040615_SAG_3D_DESS_LEFT_016610057303_image_seg.nii.gz,1.2292819552951388,1.4689399,0.005144243837917215,2.5273704e-07,0.6152940392540633,3.193780392408371
OAI.9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image_to_9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image,evaluation_results/OAI/results/OAI.9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image_to_9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image/OAI.9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image_to_9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image.9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image_to_9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image/OAI.9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image_to_9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image.9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image_to_9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image/OAI.9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image_to_9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image.warped_9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image_seg.nii.gz,1.00372314453125,1.3191674,0.04219798543059029,2.5584853e-07,0.6514110614076278,4.760492820921937
