case_id,segmentation_A,segmentation_B,warped_segmentation_A,flips_percentage_itk,log_jac_std_itk,flips_percentage,log_jac_std,dice,hd95
OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9352883_20041026_SAG_3D_DESS_LEFT_016610274706_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9352883_20041026_SAG_3D_DESS_LEFT_016610274706_image/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9352883_20041026_SAG_3D_DESS_LEFT_016610274706_image.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9352883_20041026_SAG_3D_DESS_LEFT_016610274706_image/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9352883_20041026_SAG_3D_DESS_LEFT_016610274706_image.9352883_20041026_SAG_3D_DESS_LEFT_016610274706_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9352883_20041026_SAG_3D_DESS_LEFT_016610274706_image/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9352883_20041026_SAG_3D_DESS_LEFT_016610274706_image.warped_9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_seg.nii.gz,1.072998046875,1.5861543,0.3862548841842786,2.7342044e-06,0.6774265633200516,3.1990360286129187
OAI.9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image_to_9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image_to_9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image/OAI.9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image_to_9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image.9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image_to_9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image/OAI.9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image_to_9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image.9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image_to_9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image/OAI.9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image_to_9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image.warped_9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image_seg.nii.gz,0.9499104817708333,1.455795,0.02355721993673529,2.7329445e-06,0.7098935061825755,2.2693808562349918
OAI.9993650_20050107_SAG_3D_DESS_LEFT_016610137323_image_to_9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9993650_20050107_SAG_3D_DESS_LEFT_016610137323_image_to_9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image/OAI.9993650_20050107_SAG_3D_DESS_LEFT_016610137323_image_to_9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image.9993650_20050107_SAG_3D_DESS_LEFT_016610137323_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9993650_20050107_SAG_3D_DESS_LEFT_016610137323_image_to_9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image/OAI.9993650_20050107_SAG_3D_DESS_LEFT_016610137323_image_to_9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image.9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9993650_20050107_SAG_3D_DESS_LEFT_016610137323_image_to_9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image/OAI.9993650_20050107_SAG_3D_DESS_LEFT_016610137323_image_to_9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image.warped_9993650_20050107_SAG_3D_DESS_LEFT_016610137323_image_seg.nii.gz,0.6585015190972222,0.6064302,0.17069018668100222,2.7347633e-06,0.6192609721903297,3.782407046576869
OAI.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_to_9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_to_9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image/OAI.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_to_9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_to_9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image/OAI.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_to_9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image.9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_to_9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image/OAI.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_to_9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image.warped_9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_seg.nii.gz,1.4359537760416667,1.1426833,3.642295479291666,2.724051e-06,0.6104203549213264,7.638077668080893
OAI.9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image_to_9967358_20050105_SAG_3D_DESS_RIGHT_016610319712_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image_to_9967358_20050105_SAG_3D_DESS_RIGHT_016610319712_image/OAI.9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image_to_9967358_20050105_SAG_3D_DESS_RIGHT_016610319712_image.9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image_to_9967358_20050105_SAG_3D_DESS_RIGHT_016610319712_image/OAI.9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image_to_9967358_20050105_SAG_3D_DESS_RIGHT_016610319712_image.9967358_20050105_SAG_3D_DESS_RIGHT_016610319712_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image_to_9967358_20050105_SAG_3D_DESS_RIGHT_016610319712_image/OAI.9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image_to_9967358_20050105_SAG_3D_DESS_RIGHT_016610319712_image.warped_9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image_seg.nii.gz,0.39069281684027773,0.13219555,0.013439574307178554,2.7325875e-06,0.6863915106680774,3.0599600888132
OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image/OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image/OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image.9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image/OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image.warped_9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_seg.nii.gz,0.7370673285590278,0.2596515,0.30595912243376266,2.7306605e-06,0.7182540005767252,2.1892816463416525
OAI.9054866_20051031_SAG_3D_DESS_RIGHT_016610951809_image_to_9215390_20041214_SAG_3D_DESS_RIGHT_016610308910_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9054866_20051031_SAG_3D_DESS_RIGHT_016610951809_image_to_9215390_20041214_SAG_3D_DESS_RIGHT_016610308910_image/OAI.9054866_20051031_SAG_3D_DESS_RIGHT_016610951809_image_to_9215390_20041214_SAG_3D_DESS_RIGHT_016610308910_image.9054866_20051031_SAG_3D_DESS_RIGHT_016610951809_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9054866_20051031_SAG_3D_DESS_RIGHT_016610951809_image_to_9215390_20041214_SAG_3D_DESS_RIGHT_016610308910_image/OAI.9054866_20051031_SAG_3D_DESS_RIGHT_016610951809_image_to_9215390_20041214_SAG_3D_DESS_RIGHT_016610308910_image.9215390_20041214_SAG_3D_DESS_RIGHT_016610308910_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9054866_20051031_SAG_3D_DESS_RIGHT_016610951809_image_to_9215390_20041214_SAG_3D_DESS_RIGHT_016610308910_image/OAI.9054866_20051031_SAG_3D_DESS_RIGHT_016610951809_image_to_9215390_20041214_SAG_3D_DESS_RIGHT_016610308910_image.warped_9054866_20051031_SAG_3D_DESS_RIGHT_016610951809_image_seg.nii.gz,0.8524237738715277,0.15783212,0.7475478471624275,2.7312499e-06,0.6895959580830076,2.5672061677029174
OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9415074_20040610_SAG_3D_DESS_RIGHT_016610054709_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9415074_20040610_SAG_3D_DESS_RIGHT_016610054709_image/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9415074_20040610_SAG_3D_DESS_RIGHT_016610054709_image.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9415074_20040610_SAG_3D_DESS_RIGHT_016610054709_image/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9415074_20040610_SAG_3D_DESS_RIGHT_016610054709_image.9415074_20040610_SAG_3D_DESS_RIGHT_016610054709_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9415074_20040610_SAG_3D_DESS_RIGHT_016610054709_image/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9415074_20040610_SAG_3D_DESS_RIGHT_016610054709_image.warped_9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_seg.nii.gz,0.3438991970486111,0.25932097,0.2333512527657429,2.7321169e-06,0.7222517763765685,3.4145303398696956
OAI.9947240_20051013_SAG_3D_DESS_RIGHT_016610200009_image_to_9958234_20040908_SAG_3D_DESS_RIGHT_016610694912_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9947240_20051013_SAG_3D_DESS_RIGHT_016610200009_image_to_9958234_20040908_SAG_3D_DESS_RIGHT_016610694912_image/OAI.9947240_20051013_SAG_3D_DESS_RIGHT_016610200009_image_to_9958234_20040908_SAG_3D_DESS_RIGHT_016610694912_image.9947240_20051013_SAG_3D_DESS_RIGHT_016610200009_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9947240_20051013_SAG_3D_DESS_RIGHT_016610200009_image_to_9958234_20040908_SAG_3D_DESS_RIGHT_016610694912_image/OAI.9947240_20051013_SAG_3D_DESS_RIGHT_016610200009_image_to_9958234_20040908_SAG_3D_DESS_RIGHT_016610694912_image.9958234_20040908_SAG_3D_DESS_RIGHT_016610694912_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9947240_20051013_SAG_3D_DESS_RIGHT_016610200009_image_to_9958234_20040908_SAG_3D_DESS_RIGHT_016610694912_image/OAI.9947240_20051013_SAG_3D_DESS_RIGHT_016610200009_image_to_9958234_20040908_SAG_3D_DESS_RIGHT_016610694912_image.warped_9947240_20051013_SAG_3D_DESS_RIGHT_016610200009_image_seg.nii.gz,0.7172309027777778,0.41541278,0.1609711724927601,2.7348462e-06,0.7440345014820013,2.218452841443348
OAI.9745458_20050908_SAG_3D_DESS_RIGHT_016610501009_image_to_9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9745458_20050908_SAG_3D_DESS_RIGHT_016610501009_image_to_9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image/OAI.9745458_20050908_SAG_3D_DESS_RIGHT_016610501009_image_to_9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image.9745458_20050908_SAG_3D_DESS_RIGHT_016610501009_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9745458_20050908_SAG_3D_DESS_RIGHT_016610501009_image_to_9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image/OAI.9745458_20050908_SAG_3D_DESS_RIGHT_016610501009_image_to_9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9745458_20050908_SAG_3D_DESS_RIGHT_016610501009_image_to_9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image/OAI.9745458_20050908_SAG_3D_DESS_RIGHT_016610501009_image_to_9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image.warped_9745458_20050908_SAG_3D_DESS_RIGHT_016610501009_image_seg.nii.gz,0.4803466796875,0.2308965,0.10058800035838865,2.732071e-06,0.7079976938467505,1.710783862140662
OAI.9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image_to_9993846_20041229_SAG_3D_DESS_LEFT_016610128606_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image_to_9993846_20041229_SAG_3D_DESS_LEFT_016610128606_image/OAI.9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image_to_9993846_20041229_SAG_3D_DESS_LEFT_016610128606_image.9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image_to_9993846_20041229_SAG_3D_DESS_LEFT_016610128606_image/OAI.9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image_to_9993846_20041229_SAG_3D_DESS_LEFT_016610128606_image.9993846_20041229_SAG_3D_DESS_LEFT_016610128606_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image_to_9993846_20041229_SAG_3D_DESS_LEFT_016610128606_image/OAI.9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image_to_9993846_20041229_SAG_3D_DESS_LEFT_016610128606_image.warped_9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image_seg.nii.gz,1.1384752061631944,1.2959759,0.42442859030254987,2.725993e-06,0.6235875416071234,3.892400830625111
OAI.9597990_20060223_SAG_3D_DESS_RIGHT_016610861609_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9597990_20060223_SAG_3D_DESS_RIGHT_016610861609_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image/OAI.9597990_20060223_SAG_3D_DESS_RIGHT_016610861609_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image.9597990_20060223_SAG_3D_DESS_RIGHT_016610861609_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9597990_20060223_SAG_3D_DESS_RIGHT_016610861609_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image/OAI.9597990_20060223_SAG_3D_DESS_RIGHT_016610861609_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image.9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9597990_20060223_SAG_3D_DESS_RIGHT_016610861609_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image/OAI.9597990_20060223_SAG_3D_DESS_RIGHT_016610861609_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image.warped_9597990_20060223_SAG_3D_DESS_RIGHT_016610861609_image_seg.nii.gz,1.2979465060763888,0.95849603,0.9684086481003125,2.7298006e-06,0.7359572861955763,1.8464305563384187
OAI.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_to_9904241_20041116_SAG_3D_DESS_LEFT_016610139606_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_to_9904241_20041116_SAG_3D_DESS_LEFT_016610139606_image/OAI.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_to_9904241_20041116_SAG_3D_DESS_LEFT_016610139606_image.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_to_9904241_20041116_SAG_3D_DESS_LEFT_016610139606_image/OAI.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_to_9904241_20041116_SAG_3D_DESS_LEFT_016610139606_image.9904241_20041116_SAG_3D_DESS_LEFT_016610139606_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_to_9904241_20041116_SAG_3D_DESS_LEFT_016610139606_image/OAI.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_to_9904241_20041116_SAG_3D_DESS_LEFT_016610139606_image.warped_9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_seg.nii.gz,0.6794908311631944,0.6468408,2.646684980934028,2.7255696e-06,0.7012822569231495,1.6846274786559956
OAI.9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image_to_9912946_20060111_SAG_3D_DESS_RIGHT_016610661012_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image_to_9912946_20060111_SAG_3D_DESS_RIGHT_016610661012_image/OAI.9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image_to_9912946_20060111_SAG_3D_DESS_RIGHT_016610661012_image.9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image_to_9912946_20060111_SAG_3D_DESS_RIGHT_016610661012_image/OAI.9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image_to_9912946_20060111_SAG_3D_DESS_RIGHT_016610661012_image.9912946_20060111_SAG_3D_DESS_RIGHT_016610661012_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image_to_9912946_20060111_SAG_3D_DESS_RIGHT_016610661012_image/OAI.9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image_to_9912946_20060111_SAG_3D_DESS_RIGHT_016610661012_image.warped_9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image_seg.nii.gz,0.4698011610243056,0.2834095,0.003758525018109257,2.7317508e-06,0.6944319415082567,3.121488538462316
OAI.9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image_to_9967358_20060214_SAG_3D_DESS_RIGHT_016610845309_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image_to_9967358_20060214_SAG_3D_DESS_RIGHT_016610845309_image/OAI.9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image_to_9967358_20060214_SAG_3D_DESS_RIGHT_016610845309_image.9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image_to_9967358_20060214_SAG_3D_DESS_RIGHT_016610845309_image/OAI.9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image_to_9967358_20060214_SAG_3D_DESS_RIGHT_016610845309_image.9967358_20060214_SAG_3D_DESS_RIGHT_016610845309_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image_to_9967358_20060214_SAG_3D_DESS_RIGHT_016610845309_image/OAI.9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image_to_9967358_20060214_SAG_3D_DESS_RIGHT_016610845309_image.warped_9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image_seg.nii.gz,0.9672376844618056,1.4003938,0.02587307878627736,2.7295405e-06,0.6929358204293821,2.273566512079901
OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9040390_20051221_SAG_3D_DESS_RIGHT_016610646609_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9040390_20051221_SAG_3D_DESS_RIGHT_016610646609_image/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9040390_20051221_SAG_3D_DESS_RIGHT_016610646609_image.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9040390_20051221_SAG_3D_DESS_RIGHT_016610646609_image/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9040390_20051221_SAG_3D_DESS_RIGHT_016610646609_image.9040390_20051221_SAG_3D_DESS_RIGHT_016610646609_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9040390_20051221_SAG_3D_DESS_RIGHT_016610646609_image/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9040390_20051221_SAG_3D_DESS_RIGHT_016610646609_image.warped_9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_seg.nii.gz,1.0804239908854167,0.9602971,0.3408108998744121,2.7294564e-06,0.7280086113070143,2.257125236785801
OAI.9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image_to_9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image_to_9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image/OAI.9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image_to_9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image.9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image_to_9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image/OAI.9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image_to_9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image.9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image_to_9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image/OAI.9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image_to_9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image.warped_9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image_seg.nii.gz,0.6711493598090278,0.37049562,1.4668687917898628,2.7289798e-06,0.6944245188868464,2.698574196894758
OAI.9369649_20050112_SAG_3D_DESS_LEFT_016610322906_image_to_9587749_20040413_SAG_3D_DESS_LEFT_016610022903_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9369649_20050112_SAG_3D_DESS_LEFT_016610322906_image_to_9587749_20040413_SAG_3D_DESS_LEFT_016610022903_image/OAI.9369649_20050112_SAG_3D_DESS_LEFT_016610322906_image_to_9587749_20040413_SAG_3D_DESS_LEFT_016610022903_image.9369649_20050112_SAG_3D_DESS_LEFT_016610322906_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9369649_20050112_SAG_3D_DESS_LEFT_016610322906_image_to_9587749_20040413_SAG_3D_DESS_LEFT_016610022903_image/OAI.9369649_20050112_SAG_3D_DESS_LEFT_016610322906_image_to_9587749_20040413_SAG_3D_DESS_LEFT_016610022903_image.9587749_20040413_SAG_3D_DESS_LEFT_016610022903_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9369649_20050112_SAG_3D_DESS_LEFT_016610322906_image_to_9587749_20040413_SAG_3D_DESS_LEFT_016610022903_image/OAI.9369649_20050112_SAG_3D_DESS_LEFT_016610322906_image_to_9587749_20040413_SAG_3D_DESS_LEFT_016610022903_image.warped_9369649_20050112_SAG_3D_DESS_LEFT_016610322906_image_seg.nii.gz,0.9975179036458334,1.128392,0.0782266747455972,2.727627e-06,0.7035054740864455,3.2590114781359523
